pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	META	5	208	3637	1.0519777399177632	0.018168582978590045	0.0010270786297914307	5500	883.632898807526	4.672114080334495e-5	1.3863515522198565e-5	0	0	0	0	1.475359630179042e-4	6.752389126050096e-5	0	0	0	0	7.008347799605462e-5	4.182676958509121e-5	0	0	0	0
HDL	META	5	209	1047	1.0515800349064817	0.025811482534521684	0.009016462279935772	5500	82.6891117095947	7.806067007927034e-5	2.2215854753271187e-5	0	0	2	37	2.9495972095937593e-4	1.4427623587106328e-4	0	1	0	0	5.507194106651604e-5	4.518409561731379e-5	0	0	0	0
HDL	META	5	210	743	1.0236407708246662	0.01775060456635186	0.004180582218773009	5500	49.6956379413605	7.185935355736973e-5	1.8033512724577125e-5	0	1	1	2	5.626818130625974e-5	4.488831326986462e-5	0	0	0	0	9.743652559230733e-6	1.2949001861899631e-5	0	0	0	0
HDL	META	6	18	729	1.0425071881713364	0.012454213384460342	0.0012125983982751787	5500	57.4948325157166	1.941306639919492e-5	9.358750898515983e-6	0	0	0	0	3.2622140092830254e-5	2.7743884657651427e-5	0	0	0	0	1.0623503428969132e-5	1.3408216052709417e-5	0	0	0	0
HDL	META	6	19	5279	1.0653230131702198	0.018665256122236372	0.0015902364877362564	5500	1726.82719349861	9.167068402575498e-5	2.066364464335265e-5	0	0	0	0	3.1200661117855794e-4	1.0844846529706203e-4	0	0	0	0	1.1392854312208002e-4	5.638338015011873e-5	0	0	0	0
HDL	META	6	21	3933	1.035577395071192	0.020118944670736404	8.805572243916829e-4	5500	1028.66542840004	4.0432515304853904e-5	1.3036966675266218e-5	0	0	0	0	2.0903574391003307e-4	8.75168415361961e-5	0	0	0	0	7.897655859238548e-5	4.4633857953195986e-5	0	0	0	0
HDL	META	6	23	3973	1.0347066662501136	0.022365233095408263	0.0013775280545997488	5500	1065.79383563995	5.5746931440492015e-5	1.4882204821172639e-5	0	0	1	15	2.769310328091432e-4	1.0228246108312843e-4	0	0	0	0	1.8456178984866444e-4	8.34062832977982e-5	0	0	0	0
HDL	META	6	29	5722	1.030657062881541	0.01795138033921573	4.6020094632555017e-4	5500	1918.43271565437	6.618601925525191e-5	1.6497678644639035e-5	0	0	0	0	2.399259740129057e-4	8.344865873677108e-5	0	0	0	0	8.312151476403806e-5	4.5756690678743575e-5	0	0	0	0
HDL	META	6	34	6213	1.026674748884391	0.017787252724932996	4.1056187298830967e-4	5500	2323.53814649582	6.615486904825094e-5	1.6103864863518277e-5	0	0	0	0	2.510334925887556e-4	8.621967817522462e-5	0	0	0	0	9.167749297354444e-5	4.6916231780496505e-5	0	0	0	0
HDL	META	6	36	1670	1.0486163886157942	0.024267875377648032	0.004297292802412552	5500	230.677886247635	5.3683843593038985e-5	1.4760446646762384e-5	0	0	0	0	1.8784159906720904e-4	9.013998036586035e-5	0	0	0	0	2.019186312333386e-4	9.357393326427606e-5	0	0	0	0
HDL	META	6	37	3059	1.0419157210132277	0.024426250626140004	0.0019323059805539137	5500	641.335323095322	8.289195641639984e-5	1.7722084077363623e-5	0	0	1	17	2.875963804973192e-4	1.083478022478013e-4	0	0	0	0	1.2511951020236262e-4	6.767591122390507e-5	0	0	0	0
HDL	META	6	38	2103	1.0484810194546272	0.01877099579377378	8.114366876530772e-4	5500	281.242944002151	3.821360973637179e-5	1.299543997917732e-5	0	0	0	0	1.272200462287933e-4	6.81919569299371e-5	0	0	0	0	4.710550327558569e-5	3.480604560255562e-5	0	0	0	0
HDL	META	6	39	9705	1.0380719647874188	0.02000951345860321	3.1430500976312387e-4	5500	6327.38752961159	9.811390785003667e-5	2.037224591958716e-5	0	0	0	0	3.3253691551627805e-4	8.929654550617606e-5	0	0	0	0	1.8078601598564705e-4	7.455606476714504e-5	0	0	0	0
HDL	META	6	43	6198	1.0394721185820286	0.023975300780534704	0.0010825170127582108	5500	2264.55166745186	9.850234164449515e-5	2.030126161325206e-5	0	0	1	46	2.750271195505058e-4	9.287150175447738e-5	0	0	0	0	1.525454377950512e-4	7.029606516461268e-5	0	0	0	0
HDL	META	6	49	1248	1.013249795195582	0.018016977342682705	9.650750392527544e-4	5500	114.197407960892	2.8084668525183973e-5	1.0235128881484689e-5	0	0	1	10	7.251608470683938e-5	4.654867781367967e-5	0	0	0	0	2.0287023450505895e-5	1.9005550456616146e-5	0	0	0	0
HDL	META	6	50	9658	1.0507372202946739	0.02072102485722055	0.0012050617421192056	5500	6351.6291115284	9.59342837236431e-5	2.055100807078137e-5	0	0	0	0	4.185168983165579e-4	1.2062903555889429e-4	0	0	0	0	1.4417215288918366e-4	6.0566677323426244e-5	0	0	0	0
HDL	META	6	51	12567	1.0620720881108028	0.03248950332707228	0.0024064513053887065	5500	10968.1664168835	7.219491413125263e-4	5.616986006111691e-5	0	0	3	107	8.077877393975199e-4	1.785346394162662e-4	0	0	0	0	4.464252615194409e-4	1.2169412309168343e-4	0	0	1	124
HDL	META	6	52	4016	1.0600763012927938	0.025147208718362825	8.345889929225223e-4	5500	1004.9444372654	9.165109182311802e-5	2.0274420452955434e-5	0	0	1	57	3.1097651224798505e-4	1.0369558927777106e-4	0	0	0	0	2.0964385007137391e-4	9.37456106579795e-5	0	0	1	76
HDL	META	6	53	3774	1.0655618855564593	0.019425757728458917	0.0012401225725341754	5500	865.588138103485	6.17183806175536e-5	1.8115789471193072e-5	0	0	0	0	2.0316587860035105e-4	8.030027076966518e-5	0	0	0	0	1.0993500395140452e-4	6.344027707974468e-5	0	0	0	0
HDL	META	6	55	3464	1.0650763630608386	0.02248313361790287	0.0015911689945005657	5500	709.159628629684	6.414690830901349e-5	1.6680333623227385e-5	0	0	1	20	2.568019197025547e-4	9.878676860033688e-5	0	0	0	0	1.48213664660706e-4	8.19238982272111e-5	0	0	0	0
HDL	META	6	57	3676	1.0628515806334644	0.020015754651003997	0.0014876192409104172	5500	1042.00794553757	3.959728220155832e-5	1.185760645324774e-5	0	0	0	0	1.3380568277002481e-4	6.15918827500456e-5	0	0	0	0	5.818629679307656e-5	3.9366617844760646e-5	0	0	0	0
HDL	META	6	58	6166	1.0343336873509474	0.022673744326409662	0.0019569020396940037	5500	2440.55156755447	6.46590864633407e-5	1.6383917269462997e-5	0	0	0	0	4.0881469665590215e-4	1.2800649015448515e-4	0	0	0	0	1.946929020837026e-4	9.400710300462415e-5	0	0	0	0
HDL	META	6	60	3403	1.1125882061356185	0.02110911420291651	0.0016961337198838496	5500	778.261705875397	2.1478983044945685e-4	2.9737591067082567e-5	0	0	2	51	2.35837322663807e-4	8.778442014777555e-5	0	0	0	0	1.6143537918235826e-4	8.795788970653556e-5	0	0	0	0
HDL	META	6	63	6129	1.0695360304022417	0.024526601461708306	0.007043507292513445	6500	2779.97577142715	3.878732866089351e-4	4.555489298735028e-5	0	4	2	22	5.328298779856126e-4	1.5049915698965656e-4	0	1	0	0	1.9943382248734527e-4	8.434502814144479e-5	0	0	0	0
HDL	META	6	64	648	1.0619856502094827	0.041026349896686465	0.021212526876288513	5500	32.6961858272552	5.916801405501412e-4	9.137155623650848e-5	0	2	3	41	5.196598618537743e-4	1.5913903908826714e-4	0	0	1	3	6.972075800335254e-4	1.98786807802116e-4	0	1	1	2
HDL	META	6	68	1476	1.0278380247716723	0.020666950546777314	0.0016934010221098391	5500	145.349606275558	3.049263908369288e-5	1.1570043461717189e-5	0	0	1	23	1.272525856696547e-4	7.294902474583512e-5	0	0	0	0	4.5437430511463764e-5	3.9112526743983786e-5	0	0	0	0
HDL	META	6	69	5848	1.0561991731694607	0.020214239335751224	0.002431623279225916	5500	2084.97421789169	9.51437825986253e-5	2.0308733939905652e-5	0	0	2	78	3.1248606604322276e-4	1.130250434717199e-4	0	0	0	0	8.425891652943585e-5	4.8517799066403563e-5	0	0	0	0
HDL	META	6	71	23823	1.0288476983026589	0.019685820543377072	5.434471774866735e-4	5500	41556.2622425556	1.668380116185486e-4	2.849937709865421e-5	0	0	1	29	6.896283403239853e-4	1.403400057736416e-4	0	0	0	0	2.5884165915626353e-4	8.56802112101343e-5	0	0	0	0
HDL	META	6	73	925	1.0237053405039964	0.030762423212762006	0.0017767401354560352	5500	71.1680793762207	7.110778365092804e-5	1.609076117179716e-5	0	0	1	10	2.03714911159364e-4	1.044707396721104e-4	0	0	0	0	1.8182216971987414e-5	1.8142315541390305e-5	0	0	0	0
HDL	META	6	76	11771	1.0394136879728333	0.020526386387980503	0.0010279271350117204	5500	9296.7267742157	1.1150362669537831e-4	2.1281738994654348e-5	0	0	1	65	4.3083221861554675e-4	1.1470317948862889e-4	0	0	0	0	2.0528987770118145e-4	7.529240356132205e-5	0	0	0	0
HDL	META	6	84	6191	1.043729969839683	0.027432610738986396	0.0015704637459701299	5500	2097.27687048912	6.950979049611884e-5	1.6156845615569015e-5	0	0	0	0	4.139356379979489e-4	1.275965154824693e-4	0	0	0	0	1.3094866264361308e-4	6.247232266013943e-5	0	0	0	0
HDL	META	6	85	14608	1.035283512920933	0.021533960396585856	0.0012585691451522615	5500	14505.6212625504	9.769984450045505e-5	2.0353763733658675e-5	0	0	0	0	5.826065548518862e-4	1.5128652810897708e-4	0	0	0	0	1.9395684048591707e-4	7.480570230131346e-5	0	0	0	0
HDL	META	6	86	13952	1.1139215872947517	0.025273868199059434	0.003482438733364039	5500	14871.4059410095	1.3430156958922783e-4	2.3517218950811087e-5	0	0	0	0	6.739948650413059e-4	1.643123453705685e-4	0	0	0	0	3.803578919848623e-4	1.1905876971773861e-4	0	0	0	0
HDL	META	6	88	19092	1.047457823017792	0.022677051291654166	0.0012972281245268939	5500	23369.4441516399	1.7868884313330455e-4	2.838153354944075e-5	0	0	1	64	6.275132737588045e-4	1.3975323915236507e-4	0	0	0	0	3.577230346544746e-4	1.1916880357014045e-4	0	0	0	0
HDL	META	6	90	1301	1.0204421421991692	0.01712277422922654	0.0014819031153415622	5500	119.36005449295	2.812529843475898e-5	1.0360232751266972e-5	0	0	0	0	8.571045695399093e-5	5.502532375831768e-5	0	0	0	0	2.6345706122192337e-5	2.4339910454703794e-5	0	0	0	0
HDL	META	6	94	9243	1.0377105228190353	0.019196646946620287	7.369907594014886e-4	5500	5389.74342775345	8.67262721171267e-5	1.9072961216946542e-5	0	0	0	0	3.7086519495907477e-4	1.0950990418057813e-4	0	0	0	0	1.5649384919424276e-4	6.734704288646816e-5	0	0	0	0
HDL	META	6	97	5781	1.031710903034229	0.019501528666048366	0.001246497945056218	5500	1975.55398631096	8.453549899916576e-5	1.8719054578670063e-5	0	0	1	31	2.3826625443160962e-4	8.31568981487301e-5	0	0	0	0	1.0961110853831957e-4	6.231956341737024e-5	0	0	0	0
HDL	META	6	98	7546	1.1913339590209864	0.019662167084936864	0.0015866505238059702	5500	3415.52256059647	1.028907548061584e-4	1.9904544539052854e-05	0	0	1	9	2.8416536280628373e-4	8.976054230509693e-5	0	0	0	0	1.4053609669143779e-4	6.639412545123386e-5	0	0	0	0
HDL	META	6	101	6488	1.0359047253036058	0.024075013223186836	4.8358605378620286e-4	5500	2394.98133611679	8.308673980043409e-5	1.8395696806526188e-5	0	0	2	120	2.9738336330043067e-4	9.830601508587991e-5	0	0	0	0	1.434620104840096e-4	6.800014521056967e-5	0	0	0	0
HDL	META	6	105	5764	1.0796061515013193	0.02188158169461844	0.0022673188417992487	5500	2326.12747621536	9.242147882950124e-5	2.2443797622314648e-5	0	0	0	0	4.1573976751609613e-4	1.3998940058931457e-4	0	0	0	0	1.5060512688549424e-4	7.136692556587532e-5	0	0	0	0
HDL	META	6	106	4905	1.079358776546859	0.022233813707724055	0.0011319666444963132	5500	1431.50979423523	1.0274613100566261e-4	2.1883793606674958e-5	0	0	1	13	3.5647145394921814e-4	1.1941166445289055e-4	0	0	0	0	1.2736750837651507e-4	6.079712012861725e-5	0	0	0	0
HDL	META	6	108	1927	1.0480410158031885	0.022649315053627016	9.270838342998647e-4	5500	224.5113093853	5.771000592958989e-5	1.4978041628287044e-5	0	0	1	56	2.4897596248719776e-4	1.0799231002165896e-4	0	0	0	0	3.619307426458495e-5	2.8326169761479596e-5	0	0	0	0
HDL	META	6	109	5527	1.0891859777520254	0.027914160568946064	0.0019014115933006798	5500	1904.52367162704	2.639477287831108e-4	3.341836420400012e-5	0	0	2	38	5.574086225876208e-4	1.6166418586274585e-4	0	0	0	0	3.22754627653856e-4	1.1482244943868827e-4	0	0	0	0
HDL	META	6	115	14358	1.141829845014289	0.030686720045677438	0.0016088532860771174	5500	14104.2795813084	2.1740297516072043e-4	2.9441836497838077e-5	0	0	1	14	7.382732496467318e-4	1.7341251161220923e-4	0	0	0	0	6.546950168875515e-4	1.6461274411625826e-4	0	0	2	120
HDL	META	6	116	8358	1.0271970232186574	0.024369109369920535	5.544727007389837e-4	5500	4311.17016625404	1.0716079193165644e-4	2.0684388856340367e-5	0	0	0	0	3.890232123209735e-4	1.1345710661100124e-4	0	0	0	0	1.6086279088292426e-4	6.821331850400905e-5	0	0	0	0
HDL	META	6	117	12083	1.1141007351862033	0.021393577229696793	0.0013966130380487728	5500	9879.24735450745	1.1209969928107742e-4	2.084824999134126e-5	0	0	1	74	6.187701101802456e-4	1.5617987299244466e-4	0	0	0	0	3.761168324892075e-4	1.1638596322708482e-4	0	0	0	0
HDL	META	6	118	5207	1.0378370074617913	0.02189067490900891	5.723696307632827e-4	5500	1559.43589091301	7.044415761775062e-5	1.6213184913430625e-5	0	0	1	46	2.9153593287156737e-4	1.0255873867281405e-4	0	0	0	0	9.823207938427016e-5	5.364242606792521e-5	0	0	0	0
HDL	META	6	124	9584	1.054861680931865	0.024071877992586727	0.006475201419917826	5500	5531.70669579506	3.8814564005290234e-4	4.228583431218394e-5	0	1	2	17	6.971927747280665e-4	1.7956938373526484e-4	0	0	0	0	2.0624575402142362e-4	8.566835333835069e-5	0	0	0	0
HDL	META	6	127	4602	1.0486827065204318	0.018272414487875456	6.743500348843977e-4	5500	1350.94136786461	7.05706367468353e-5	1.7297191557953948e-5	0	0	1	19	2.3543669624361184e-4	8.696573006063143e-5	0	0	0	0	7.907043248938517e-5	4.766487769008519e-5	0	0	0	0
HDL	META	6	128	6659	1.025461614228846	0.022158659904246616	0.0023655022689248496	5500	2773.98665690422	1.1853188636412411e-4	2.0997526354944997e-5	0	0	1	4	2.95038998874836e-4	9.188428064640911e-5	0	0	0	0	2.316424934237254e-4	9.4323447265873465e-05	0	0	1	16
HDL	META	6	134	4636	1.0254191382229831	0.02187051381615847	0.0015424566413756921	5500	1316.5820813179	1.0575833679637571e-4	2.031780378228017e-5	0	0	1	14	3.564599545633077e-4	1.222813789633513e-4	0	0	0	0	1.318308637192977e-4	6.262458314821308e-5	0	0	0	0
HDL	META	6	137	2677	1.1944819418032269	0.022867469512928118	0.004903332060733649	5500	479.294850349426	8.498304077498001e-5	1.765439841198261e-5	0	1	1	14	1.646357993545172e-4	8.061997220969823e-5	0	0	0	0	8.001437634308531e-5	5.141928488755414e-5	0	0	0	0
HDL	META	6	140	3957	1.13921333380913	0.026797194491806522	0.0014164230506671753	5500	1035.2994222641	1.0384234119691015e-4	2.0320157353137426e-5	0	0	1	11	3.252268118426876e-4	1.150708141768783e-4	0	0	0	0	1.6789983516901242e-4	8.497660074634844e-5	0	0	0	0
HDL	META	6	146	3180	1.0531753988895707	0.02532638521284897	0.001417056067799568	5500	592.695459365845	6.832999758954499e-5	1.7772526998309888e-5	0	0	0	0	3.556862928518455e-4	1.2550230230856362e-4	0	0	0	0	1.7964649285883008e-4	9.000768882824535e-5	0	0	0	0
HDL	META	6	160	6410	1.1379431939094835	0.024202211477255542	0.0011539668552016798	5500	2518.05122828484	1.6478084010547233e-4	2.553154142101673e-5	0	0	2	46	3.4013736509749007e-4	1.0678163288565162e-4	0	0	0	0	2.2402717081858753e-4	9.343818344078702e-5	0	0	0	0
HDL	META	6	161	5559	1.0810622400946412	0.021459164999724792	9.683947688538249e-4	5500	1940.57037997246	8.342419827763465e-5	1.8774938877968684e-5	0	0	2	65	3.379098725817993e-4	1.1434529898261119e-4	0	0	0	0	1.1511009158767103e-4	5.788892403411019e-5	0	0	0	0
HDL	META	6	164	2933	1.0292025590693719	0.018303836256564846	6.646461959929532e-4	5500	536.963967323303	3.552619552088504e-5	1.1704810384876976e-5	0	0	0	0	1.6133837166819453e-4	7.642372373680488e-5	0	0	0	0	6.056388520059309e-5	4.4293475547035816e-5	0	0	0	0
HDL	META	6	167	6174	1.0315462295090554	0.017789094199904064	0.0020783594378087763	5500	2211.20094275475	7.119834597503286e-5	1.9653366496037525e-5	0	1	0	0	2.2835330709004487e-4	7.962965240293275e-5	0	0	0	0	4.1502670863077956e-5	2.7206821961961924e-5	0	0	0	0
HDL	META	6	168	7922	1.032587010884421	0.019204482699617234	0.0018875773655008218	5500	3982.87077093124	7.978699786842458e-5	1.8197051524537944e-5	0	0	0	0	2.9194896097351023e-4	9.311882760156959e-5	0	0	0	0	8.700328975517559e-5	4.329489961492403e-5	0	0	0	0
HDL	META	6	169	13142	1.1306226114558147	0.050075216444940986	0.020580296454319396	5500	12151.9089305401	9.529422110634284e-4	7.131022436183229e-5	1	3	2	4	0.001651725626005286	2.8274535015498405e-4	1	1	1	1	0.0011269781442215983	2.1177757387388037e-4	0	1	2	10
HDL	META	6	173	6217	1.0400834583268515	0.02226642070702614	3.8562753487641767e-4	5500	2348.12115764618	9.010521186784638e-5	1.8570843330006214e-5	0	0	0	0	3.153729356142897e-4	1.0220301856997168e-4	0	0	0	0	1.5383765300188646e-4	6.819459199723786e-5	0	0	0	0
HDL	META	6	175	3222	1.0486657384299083	0.027227945080947433	0.005305508840214434	5500	673.437061309814	1.49810715268904e-4	2.4731464047609225e-5	0	0	1	4	4.935823519984932e-4	1.548983991060802e-4	0	0	1	20	1.5276619930511062e-4	7.54679275319607e-5	0	0	0	0
HDL	META	6	179	3377	1.0305096109067504	0.028061431714161093	0.0020322215378761493	5500	775.260020971298	6.236172560278467e-5	1.6117744257855766e-5	0	0	1	22	2.383376423097996e-4	9.857588713180989e-5	0	0	0	0	9.847287207995522e-5	5.7981124609662364e-5	0	0	0	0
HDL	META	6	182	5302	1.0424664653062257	0.017937154425386147	5.661844897777666e-4	5500	2060.26981544495	6.14412667682396e-5	1.510269449973483e-5	0	0	1	42	2.0018193883256734e-4	7.509750783003706e-5	0	0	0	0	8.996848436415113e-5	4.532544843044388e-5	0	0	0	0
HDL	META	6	183	3577	1.059302852250954	0.024278479074947217	5.132836871221594e-4	5500	739.831142663956	4.610981173773863e-5	1.3707066907050204e-5	0	0	1	39	2.2403867048877867e-4	8.604315977742885e-5	0	0	0	0	1.76705084243882e-4	8.19183109313606e-5	0	0	1	58
HDL	META	7	1	1570	1.0433502277679927	0.017173387084433965	0.00127603645422185	5500	197.055186271667	3.834370853939301e-5	1.3007019542355304e-5	0	0	0	0	7.14320391376995e-5	4.596706388248682e-5	0	0	0	0	2.3359184017793375e-5	2.2964675793475012e-5	0	0	0	0
HDL	META	7	3	5273	1.0951397130299754	0.03281366002044936	0.013490841705796914	7500	2358.74965286255	3.340723800835268e-4	3.968686130494735e-5	0	0	1	45	7.909903969054005e-4	1.7959060246446057e-4	0	1	1	3	2.4695829471009105e-4	9.529787630890166e-5	0	0	0	0
HDL	META	7	12	9967	1.1267241488597157	0.029538027848896146	0.0037969773283841684	5500	6406.4209754467	4.4505276473272114e-4	4.697603426253599e-5	0	1	1	15	8.213457096455825e-4	1.87998241037368e-4	0	0	0	0	2.756892651088051e-4	9.787625366546871e-5	0	0	1	49
HDL	META	7	13	3920	1.0839963921135316	0.024363716585628015	0.002793810863185281	5500	953.382217407227	6.269592689332302e-5	1.6433997452821737e-5	0	1	0	0	3.392842649013684e-4	1.2435662618152764e-4	0	0	0	0	6.967206343006375e-5	4.2298063791926156e-5	0	0	0	0
HDL	META	7	21	1166	1.0269573600589081	0.01678686816891648	7.30627104487702e-4	5500	101.810518980026	3.0572378678256054e-5	1.114776991153186e-5	0	0	0	0	8.313633107766466e-5	5.416376050436865e-5	0	0	0	0	2.1270354946102788e-5	2.254603751207505e-5	0	0	0	0
HDL	META	7	25	7737	1.095564405659204	0.02390686643432933	0.001686911388531307	5500	4365.1066672802	1.295418567177576e-4	2.1996499836909124e-5	0	0	1	22	3.8140518104587444e-4	1.1562992450519725e-4	0	0	0	0	1.769423771330924e-4	7.213499028838322e-5	0	0	0	0
HDL	META	7	26	7442	1.0387851923618558	0.020956656836576822	3.728748804227003e-4	5500	3630.40669536591	7.436502721328865e-5	1.7502755548601076e-5	0	0	1	37	3.228765978973548e-4	9.721191407111406e-5	0	0	0	0	1.3460493494136548e-4	6.0995153601990395e-5	0	0	0	0
HDL	META	7	31	5690	1.056189567568307	0.02191813769842442	0.001357046046590192	5500	2139.33698534966	1.0054731693227299e-4	2.0434452730273102e-5	0	0	1	42	4.653453445752831e-4	1.4657180927926425e-4	0	0	0	0	1.5448906407665707e-4	6.978828250678914e-5	0	0	0	0
HDL	META	7	32	6260	1.0917774945182421	0.023689411612109704	0.004428649157441008	5500	2635.98376178741	1.7353248740348062e-4	2.757979680379363e-5	0	1	1	3	5.613845229129464e-4	1.6901476399263624e-4	0	0	0	0	1.8399233833823404e-4	7.970794843416576e-5	0	0	0	0
HDL	META	7	33	8364	1.0664548900169066	0.033980385324859336	0.006963201258754831	5500	4438.35785484314	3.4756531086535834e-4	3.735712059169899e-5	0	0	1	3	0.0010623959200284565	2.0895512763057213e-4	0	0	0	0	7.208225369964878e-4	1.6098254998989103e-4	0	0	1	3
HDL	META	7	37	6646	1.035118141807762	0.02251204648653457	0.002103178538738216	5500	3113.0256831646	8.076215472262367e-5	1.853558424777503e-5	0	0	0	0	4.949417403909618e-4	1.5880199116598344e-4	0	0	0	0	1.650526454451429e-4	6.839023495933256e-5	0	0	0	0
HDL	META	7	39	3972	1.049876293404771	0.02019779936471023	0.0016167877506518549	5500	1023.70476126671	7.6078248615843e-5	1.7756733288662895e-5	0	0	1	4	3.360694138517144e-4	1.223696978030939e-4	0	0	0	0	1.2148070217557759e-4	5.921863127954015e-5	0	0	0	0
HDL	META	7	40	9790	1.0539918283284249	0.027758142493218074	0.0020063033422396833	5500	6315.33899497986	1.0710636462785485e-4	2.277941508843376e-5	0	1	0	0	7.565449855320075e-4	1.7902493961009913e-4	0	0	0	0	2.4618717611977326e-4	8.966527724091397e-5	0	0	0	0
HDL	META	7	42	6263	1.0443880974569801	0.028758331100169756	0.009098839644658307	5500	2543.76168966293	2.524738210320487e-4	3.34393672196553e-5	1	1	2	8	4.53111793562628e-4	1.2891595887619362e-4	0	0	0	0	4.929505336136112e-4	1.364838958581198e-4	0	1	2	9
HDL	META	7	43	8981	1.0421276646675612	0.02239239687341229	0.002966569331764432	5500	5213.59655117989	9.90200230256747e-5	2.0773565652815958e-5	0	1	0	0	4.562583921404464e-4	1.2638951706611594e-4	0	0	0	0	1.8696558513744293e-4	8.184349888041483e-5	0	0	0	0
HDL	META	7	44	1269	1.0213736575796484	0.018998715673052807	0.0018149248806282516	5500	115.240460395813	3.481687130530993e-5	1.2544293516799797e-5	0	0	0	0	9.114558709231156e-5	5.6185890615465e-5	0	0	0	0	3.386408382639287e-5	3.005116962446336e-5	0	0	0	0
HDL	META	7	45	2475	1.0376857749606352	0.021223486181386746	9.285344385906193e-4	5500	417.049432039261	5.3993020416371e-5	1.4803655086328314e-5	0	0	1	9	2.4000601886549854e-4	1.0183583769834548e-4	0	0	0	0	1.0936098183407297e-4	6.39359664627203e-5	0	0	0	0
