pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	20	68	1074	5	5.60715794563293	0	0	1	5
LDL	UKBB	EUR	20	69	2047	5	7.65341544151306	1	1	1	1
LDL	UKBB	EUR	20	70	1475	5	6.47388100624084	0	0	0	0
LDL	UKBB	EUR	20	71	2305	5	8.08189988136292	0	0	1	13
LDL	UKBB	EUR	20	77	2178	5	7.5565140247345	0	0	0	0
LDL	UKBB	EUR	20	78	2830	5	10.4333641529083	0	0	0	0
LDL	UKBB	EUR	20	86	1781	5	10.0707149505615	0	0	0	0
LDL	UKBB	EUR	20	87	1097	5	1.20995044708252	0	1	0	0
LDL	UKBB	EUR	20	89	1141	5	5.16682481765747	0	0	0	0
LDL	UKBB	EUR	20	110	2039	5	9.68452858924866	0	0	0	0
LDL	UKBB	EUR	20	111	519	5	2.54664301872253	0	0	0	0
LDL	UKBB	EUR	20	112	521	5	4.67556571960449	0	0	0	0
LDL	UKBB	EUR	20	113	219	5	5.11986613273621	0	0	0	0
LDL	UKBB	EUR	20	115	1012	5	1042.53748440742	0	0	2	26
LDL	UKBB	EUR	21	3	970	5	6.23641800880432	0	0	1	5
LDL	UKBB	EUR	21	30	3560	5	37.3699269294739	0	0	0	0
LDL	UKBB	EUR	21	33	2226	5	9.05793404579163	0	0	0	0
LDL	UKBB	EUR	21	37	2611	5	14.9469013214111	0	0	0	0
LDL	UKBB	EUR	21	41	4339	5	13.7724783420563	0	0	1	3
LDL	UKBB	EUR	21	48	3341	5	920.538671016693	0	0	2	39
LDL	UKBB	EUR	21	53	1507	5	4.99144172668457	0	0	0	0
LDL	UKBB	EUR	21	62	631	5	3.53849577903748	0	0	0	0
LDL	UKBB	EUR	21	64	2442	5	27.2036657333374	0	0	0	0
LDL	UKBB	EUR	21	65	699	5	0.698057889938354	0	1	0	0
LDL	UKBB	EUR	22	5	1086	5	6.16747784614563	0	0	0	0
LDL	UKBB	EUR	22	9	1719	5	8.23356342315674	0	0	0	0
LDL	UKBB	EUR	22	13	1005	5	4.14613389968872	0	1	1	10
LDL	UKBB	EUR	22	29	2413	5	31.1857235431671	0	0	0	0
LDL	UKBB	EUR	22	30	7767	5	19.1276998519897	0	0	0	0
LDL	UKBB	EUR	22	36	1266	5	2.70609450340271	0	0	1	37
LDL	UKBB	EUR	22	37	1958	5	3.89740967750549	0	0	0	0
LDL	UKBB	EUR	22	40	1033	5	5.71262955665588	0	0	0	0
LDL	UKBB	EUR	22	43	1868	5	1.90112113952637	0	0	0	0
LDL	UKBB	EUR	22	46	4590	5	21.7906811237335	0	0	1	52
LDL	UKBB	EUR	22	49	579	5	5.15080118179321	0	0	0	0
LDL	UKBB	EUR	22	54	1477	5	8.55045700073242	0	0	0	0
LDL	UKBB	EUR	22	55	1353	5	5.39302039146423	0	0	0	0
LDL	UKBB	EUR	22	56	244	5	3.14809799194336	0	0	0	0
LDL	UKBB	EUR	22	57	980	5	11.4584567546844	0	0	0	0
LDL	UKBB	EUR	22	70	2717	5	18.4135632514954	0	0	0	0
